feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,class
-0.1137699888385959,-0.624636120200468,-0.31174557175096185,0.9409910759495201,-0.799597189630298,0.4227987767680318,0.557968537629754,-0.3916922985965662,1
1.9483353731170205,-0.9997847277900223,-1.9230896096890393,-2.3646817731800915,-0.19932234531065385,-0.23213414192780135,-0.9721307912100233,-0.7345039904747569,1
-0.9523235864792609,-1.4817022043022934,-1.543482002833333,0.4784370326075704,-0.2106820460405367,-0.6926830780136807,0.6019491235422442,-0.05631879685311098,1
0.9308975570435694,-1.3055270390294313,-0.4233998508772112,-0.9938821240063704,0.06193017251526778,-0.895187633099696,0.9696780771701226,0.276980893949629,1
-0.4978848564395957,-0.8250761027624289,-1.6173583010358858,-1.7630619287196894,1.276008205206499,-1.7569847547685788,-1.848351371771679,-0.42683864238353114,1
-0.6961677300134674,-3.131188475753497,-0.2622866431470461,1.817132934758129,-0.8841029104395033,-1.2512349469691075,-2.0149867743489622,-1.322512400078864,1
1.0277213869053683,-0.2111424422618644,-2.6816718509247304,-3.352708474664478,0.9709795027853689,-0.859102891049583,-0.7678066270981084,0.9640082208556344,1
0.031149740217398136,-0.21546222164943307,-2.1481813385923263,-2.8273583618441904,1.5099659195456452,-1.5076409148250733,0.5787830114750514,0.3281131985254785,1
-1.9343804281107788,-1.178117049847859,-1.2437973828835238,2.264196610747121,-0.8838424763400679,0.15259065679677786,0.9680436657598804,0.7615784948463129,1
-0.9795534618168624,-0.14375231849587367,-2.5440037894574603,-2.7866834138393273,2.078106012450434,-2.0447183082295437,0.4199305530590534,-1.5200051984367113,1
-3.1097631261698413,1.7454083107520328,-0.9186670630209303,-3.645203135962106,4.979553760164336,-3.977308742105798,1.1821263660353099,0.43687933975354465,1
-0.6998960078936465,2.2856594977614084,-0.2816214499601233,-1.0037399103575328,1.0967079114352485,0.4482752534597215,1.2562933598930641,-0.3599907673506585,1
-3.0242389090660082,-0.13992434884225313,-1.5041145101135989,-1.479331214182254,2.963621535622493,-3.132704665002568,-0.46060399801868424,0.432135483882504,1
-1.2745646387857232,0.6555814259310753,-1.681444869945496,-3.383728125253311,3.1144062874386402,-2.6594702575001046,0.9700719572737018,-0.6643116841509492,1
-0.00018793103004499656,-1.3315253774660099,-1.4151067794120316,0.983881463415089,-1.3310857400006206,0.594732388803669,0.8336640608650205,-0.6684267303307653,1
-1.2619894869981239,-0.6296560986437219,-1.25468811633734,-1.3191636805913904,1.6189322760611762,-2.0391317442201418,-1.2882387035411886,1.2711830452211725,1
-1.4363106701302444,-0.6019775170268639,0.3082307093967409,1.217309644297059,0.2365939579042745,-0.742627899621828,-0.22460390687440016,-1.137256395448017,1
-0.12238010818248879,-0.17983571306207702,-0.8383029999846979,1.112520632665266,-1.1960876167242342,1.1926857118278762,-0.5705509672917272,0.042461413904690964,1
-1.9746155420525677,-1.0878702345547042,-1.308377304160105,2.221451540794087,-0.8506738618509172,0.18551062001878704,-0.666408014458811,-0.6069154121428769,1
-1.9954532411663493,-1.584267020514416,-1.5261267592719316,1.5031555988163356,-0.2723619730474486,-0.7380691186643953,0.8317269638616414,-1.3861853895720453,1
-1.2293051443689205,-0.3765776853810573,0.489085928744335,0.2752866907210605,0.9421248586017112,-1.3285384513545961,0.06479812952300965,-0.19658492995697324,1
-0.6425718455528872,-0.8062993610369745,-0.09933587964794999,-0.8455695280740659,1.238099116807548,-1.8559785016953652,-0.20637231446765084,-0.5539679407132435,1
-1.3933476519019639,-1.1528129866485857,-0.5309669634158236,-0.5354830498629441,1.3944062125754586,-2.242977737158465,-0.2652932641086753,1.0813966515890823,1
-3.2717717389588543,-0.962363686516852,-2.3726434370992706,-0.7370270695479988,2.21830268392614,-2.8543056253465444,-0.9820616117273061,0.2852984889679633,1
-0.6880010753593617,-0.7187561838643529,-0.5942685198018278,1.5194039252591345,-0.9655282169371393,0.5367748911982801,0.7620153207763737,-0.23028672686473967,1
-2.3450309453685305,0.7084915620338361,-0.3102470249704359,-2.599200581118129,3.835674381920364,-3.540758184446834,-1.0304612934029638,-0.00040399936058134895,1
-2.420308053572267,0.21649110628162682,0.31729037334615007,-1.460869174565514,3.221823387173843,-3.307901699973333,1.5328771726899748,-0.6212915460007973,1
-1.302936484130227,-0.5631249745130824,-1.122540422004087,-1.300886352285768,1.6849482079177802,-2.075694484382797,-1.5160250311049894,-0.12033326973095275,1
-1.0728565692975365,-0.9671491588817897,-1.5279472624761266,1.9218554547192326,-1.3874528188053592,0.8788246852348858,-1.3389294162804135,0.8524793886142843,1
0.49461370497914703,-1.1692890971779555,-1.8716111677006038,-1.5096100715906058,0.2185720775952802,-0.8391114517751188,0.8378145172178825,-0.09518922755607097,1
0.20174676150915305,-0.09086916996331873,-2.3592740991522296,-3.0492639069942404,1.47053416174357,-1.3540902513233541,0.016266052039423714,0.3041831051155174,1
-0.5278472713664003,-0.6301688027942146,0.42848995519060074,-1.1358296824293186,1.606338688870998,-2.1627878119719606,0.573953260419977,-0.5165389067276014,1
-1.0530009359560835,-0.9271033695163494,-1.5045861838096615,0.6449067616787203,-0.3033817323448357,-0.21958982712532285,1.2091151158406659,-0.8884680089327776,1
-0.3836533141659808,-1.2227990435424316,-0.8667038523728762,-0.8906417944085735,0.7886732226386225,-1.5952651042031,0.131898022341731,-0.372231475697837,1
-0.7126071144194419,-0.6987606262494104,-0.4978493721503845,-1.2767764649824216,1.484860111649973,-2.001533629011006,-1.140053251079157,1.48918124280199,1
-0.4957620365863086,-1.5210846620611584,0.6650448069292854,0.14986468205713077,0.6513257938269392,-1.810932965098829,-3.4006102170062658,-1.5178944602863995,1
-3.7465215402004937,-0.6091479456827769,-0.9651694375687688,-0.49129107155096985,2.935402021116879,-3.5057918775377948,-1.185033330131416,0.17843871212410686,1
-3.5459224809437844,0.7223237617819529,1.1250520621697766,-1.3246113620904045,4.267621652665515,-4.1597372644939306,-0.8371713056251325,-1.0267756794523868,1
-2.356403674339072,-1.0872617574683674,-2.3760854086228997,-1.0734008598718652,1.8127444989465344,-2.487620714482686,0.663803007591141,0.4769888527667741,1
0.8155441503688159,-0.6490626175690389,-1.5367233883654978,-2.1157825166073607,0.5908149246182341,-0.8858613301366589,-0.7326324894941184,1.060905423533788,1
-1.2308713799058764,-1.2707372011005176,-1.4568636528388526,-0.8568606165145538,1.1651770617847803,-1.991964393843823,-2.0076889345283724,-0.7343354179901894,1
0.10057557498370207,-0.20231075884653904,-0.6358198285867473,-2.2692878207042737,1.6135114519719007,-1.7492079564115075,-0.5133581432898977,-0.02505953402515259,1
-1.7057847637680785,-1.2384338465518274,-2.614866476867281,0.609627666211001,-0.21455956784510807,-0.4433837565644277,0.8332046040616079,2.686058119980229,1
-0.9277997750512119,-0.8848841901449309,-1.156843695871213,1.5895343836417588,-1.0649058215392113,0.5705528627366712,1.0670950248004905,-0.4293451159199762,1
-0.8147722020008596,-2.462499188297138,-2.1962221068137167,0.38663228548085016,-0.43436580625339044,-1.0723896028653122,0.49239114503150755,1.9229744338394439,1
-0.38418457878436163,-1.1726957856500682,-2.280504050143169,0.9547383782984173,-1.387832795308284,0.833515932652546,-1.5086874397327648,0.5978416836756093,1
-2.1576749714673302,-1.5861473439573868,-1.426235297473185,2.8078563180577913,-1.2222654692315744,0.23072586204514534,-0.3433691095722577,0.8781349538257792,1
-1.4190496242541033,-1.1299001531708157,0.10746477749935601,1.5214163825306992,-0.07951554992788123,-0.760482154917361,0.7973454264993599,0.7104478726150515,1
-0.3014780490381752,-3.084173085242437,-2.92121826716341,0.6904494905410345,-1.343351591682589,-0.4722185386380864,-0.6773254733509192,-0.7649956717906753,1
-2.8652209298372835,-1.9612082363089098,-1.7551400627140374,1.8103043908480694,0.06520839793227129,-1.357888788018496,-1.498096624371051,-0.7434661221643851,1
-0.00846416481620782,-0.9316986380598665,-1.4902698021902463,0.08732414178181291,-0.6207278792847903,0.14175444015520733,-0.7979590696942629,-0.7175213117647455,1
-2.2095333642880766,-1.274721044986097,-0.2732543408902337,2.0925434152586044,-0.11066414165391714,-0.8195891218840433,0.532922218331291,1.1164234000956204,1
-2.646626985686959,-1.1920252438585761,-1.9121864430379045,2.5158268703802236,-0.8327751858768118,0.129349160810329,1.7477518063170745,-2.064744501368417,1
-1.986743901097311,-1.7008701504311738,-1.5015052598013203,0.25134650448602036,0.8116403228119473,-1.9454475644256535,-0.7357551393855674,-0.3312398434438665,1
-0.094711828949547,-2.6016331916034474,-1.1179776231465979,0.6795559508686275,-0.7731201012166582,-0.895938934550378,-0.8798752253669123,0.9357099897233351,1
-1.0558424796116221,-1.155132142356377,-0.4741037099687003,1.2610879526112337,-0.37754696466987014,-0.3999998283443753,1.1357305615849305,-0.07187753097002379,1
-1.611472175297434,-0.4276183587975535,1.1034984100518104,-0.31833023906706737,2.0052037473068705,-2.5393430807706894,-0.7194013892512754,-0.1830296957498512,1
-0.48373055742125404,-1.519194113266782,-1.9670786174107548,0.46276393296850926,-0.7315233443285654,-0.12107005771299828,-0.7353455798782508,-0.19565523810991134,1
-0.8157237141745963,-1.267529206781399,-2.1028704114651715,0.9983335512836586,-1.0121726578702037,0.3458384556912352,-0.6573224472810489,0.674891079687995,1
-0.7403229301280909,-0.6531607185601155,-1.5711159805802026,-2.2371572027449913,1.873402114042082,-2.2705885125624166,0.6755130095844425,-2.1621898257499663,1
-0.515372997049137,-0.9486358545481214,-1.1152802168256104,-1.3277227741419955,1.1375857048148996,-1.747969916058819,1.9770536608340967,-1.067863429574176,1
-1.0483519202543918,-0.15104187029879035,2.371416625342656,-0.8433831758419936,2.533548640423544,-2.998205224439344,-0.10600737349181788,0.1862234355066207,1
-4.55450397051025,1.2294366090938724,-0.028790653920401255,-2.1983748114005337,5.26377526491413,-4.766093914819394,-0.4017419989344066,-0.1326175123329631,1
-1.0979776386751103,-1.3174058013794663,-0.7603357733356643,-0.4325584668396055,0.9965201446484764,-1.9117666377669233,-0.9920989915775951,0.2207025415993846,1
0.14504678687426975,-0.5082631850509849,-0.8251709120793314,0.6276799808851571,-0.9548118526368794,0.7229925029726528,-0.006213247538272754,0.7913131283084497,1
-1.4560621830187634,-1.2492854395796928,-1.611334429435957,1.6341950742010334,-0.8602709210089545,0.13104613036596136,0.8231702800148066,0.8497233513661541,1
-0.8353898078165064,-0.9366386830268445,-2.8035352967668756,-1.8946850903329349,1.157894989524459,-1.6093242388864777,0.9959335823943941,0.4013052568539159,1
-0.8894238496626223,-0.7688291373885604,-1.1091541090719925,2.7222318190697736,-2.0526670423504014,1.6723998548693275,-1.8634011332436957,0.6966971549330544,1
-1.3897574506345962,-1.20028899994363,-0.48106186973532394,1.8902167845761944,-0.6592225693082265,-0.1501363018379549,0.22707633870986949,0.6463233928133713,1
-3.2720785158789787,-0.722979557572069,-0.9805355330103165,-0.6700041440414812,2.7271053411120145,-3.3504187268483285,-0.37841448214322443,-0.8398553692970896,1
-1.9587848315744694,-1.2944972844315525,-0.6652933810534442,1.485289378218948,0.053566339863173607,-0.9570828117501783,-0.469335793523222,1.5113176366208054,1
-1.9022612081448322,-1.88120923469612,-1.6034299117014084,2.337348019984025,-1.0666323483636841,-0.10909382479366636,-1.2237983435442699,-0.24338595272469432,1
-0.45825755392694756,-0.5790122120420069,2.8860088645948387,-0.07551554610486988,1.6740599010827086,-2.431912218709296,0.5348502105142906,-0.8464730787486987,2
-0.715102892648241,3.2659148672681884,-0.7910296425527146,-2.967881468306395,2.4976276184819777,-0.2773871605614845,-0.551611154961445,0.6683540103340072,2
0.2787770551690538,1.6846724253771832,1.594470680468925,-2.5624334088834058,2.5156791642577074,-1.5864590506006815,1.6788710117973635,0.04628493766016225,2
-1.0154032114573075,-0.4707452445157181,1.7788296868060294,0.5245152767330833,1.114121091338478,-1.6889409569580134,-1.0616626901698527,-0.5178153357369523,2
-1.908164466974221,-0.506583105032419,1.5253745314584326,1.2605586914196563,1.0651322475445597,-1.6698936419466832,-0.7411067295760604,-0.5710181769694488,2
-0.02960849835583168,0.9013909099977118,1.784776391419288,-1.2271850699208144,1.7513709856657176,-1.3653784202277606,0.8163019520593792,1.265139659504409,2
-3.703853571198051,1.7330248002229856,-1.696682744053715,-0.08260107054515586,2.0607726086636466,-0.9038916167997799,-0.1366997774124777,0.2796732252279646,2
-0.8082211664390729,1.9774935976428851,0.15913454424980955,-1.4918130805394567,1.8068744942568824,-0.5482012266717389,-0.17461380668468338,-0.11703327129211458,2
-0.41171657062594735,-1.0720800466029694,0.5593138126273636,0.8322595840963667,-0.07687760587605896,-0.7313049447464034,-0.8914511158707128,-0.6118300022831398,2
-0.8342751368097727,-0.9526919931282589,0.9899423272987542,0.7884787773912718,0.456031086041466,-1.2577612624759684,1.0958928200903457,-0.1089039028547489,2
-1.3846144852691749,0.9797413230137774,0.7748266413528033,-0.5144842221720215,1.7499368628785903,-1.2599160178370057,-1.422570665424058,-0.21485572794198068,2
-0.8121815760385414,2.1453269135319486,2.290422757239696,-0.04614538898561116,1.454992435495928,-0.2723579533482492,-1.2256506174760147,-0.15558471360112705,2
-1.4594376669941764,-1.073234574825138,2.129809985558866,1.0622963538256125,1.1894033842218792,-2.2338394272744946,0.7140729840008019,0.08949690312590618,2
-3.097543530190215,-2.563896831840873,1.6083776140807773,1.8107740121937164,1.7034976798885566,-3.807160948104254,2.600723606295163,-0.587083556548221,2
-0.7933787161913801,-3.7908803167511733,-0.19769137749419574,2.2453999383364285,-1.0968089945820683,-1.4972313364113363,0.8901006494750325,-0.026098063031313342,2
-1.222672419130716,1.4876324356221247,0.4943797916992254,-1.1684005155715385,2.0274017604543983,-1.1631942856295998,-0.25097083819229804,1.0304674745466953,2
-1.1722988438526176,-0.7481761535229228,2.1548696048956755,0.8082012947174733,1.1715443065331272,-1.9824474226492028,-0.5395973634739959,1.3791360145400442,2
-1.3094585109321517,0.8144126793378919,0.6906828340093318,-0.8966688319019973,1.9970426696622359,-1.6200497584121953,-0.7604654188584485,0.4261148277982739,2
-0.5346852190419319,0.14221707257440164,1.8961112351797609,-0.7209070764343688,1.812105851973259,-1.9827896548053072,1.5912733552620038,-0.9862794414886683,2
-2.665694925774894,0.9930843953540741,-0.39923378155671907,0.027867774509355403,1.7737774507825967,-1.2073013526489986,-1.7775168078811707,-1.5122368513549032,2
-0.8732627903868867,2.059345419427919,0.43846396928085196,-2.425787376605599,2.766793376880187,-1.5165017285407298,1.6219168917395337,0.1658052320239772,2
-0.30143207656387216,0.603713859428553,1.8804332118840565,-1.1670153719470808,1.9719739982032682,-1.8192174968416874,1.6514183797658242,-1.6397678593935086,2
-1.5283852381627963,1.3821330825331855,0.3474003017627183,-1.79094189517608,2.7410577429222958,-1.973200842967878,-1.4844443274190597,0.7590887912657684,2
-0.8981906939961739,-0.9897097382000066,-0.6101965804373546,0.8368590054828396,-0.2056489871600372,-0.4450751547690738,-0.7342122732625724,-1.2012965583209452,2
-2.1811692543827697,-2.1089564237167577,2.9808801773912026,1.8489252420909041,1.5089479855243244,-3.3901993481774313,0.05571900257543659,0.7495355122506541,2
-1.0114083322326504,-1.0528318141307969,2.679759459574533,1.0897771845952038,1.0518123709936722,-2.1142116049695425,1.4412355170813187,-0.6302795952155822,2
0.19740111948471584,-0.3544987265649714,1.4238609717261932,0.24247637939926003,0.2673192157580241,-0.6531406872041693,-0.6182246589477196,0.1262287650169505,2
-0.3450343046339255,1.7086766343722979,0.9679844964858485,-1.8352278743641737,2.106621123204099,-1.107036657982588,-1.5136313664102383,0.402700057866501,2
-2.5407259187319307,-0.873776505168019,1.4728049453044993,1.4856114719395723,1.3644409104365014,-2.2519332192592914,0.8887336247910423,-0.8196357897326777,2
-1.0973736437489654,1.9199834343418591,0.39518059128731897,-2.103257693040428,2.6554567551955692,-1.5012519107688613,0.5172176952884788,-0.147957946475493,2
-2.769521308313223,-2.321818414021896,2.4724096550799066,1.9006774361579841,1.718944266857907,-3.7271960869197245,-0.41960454483157106,-0.053506399243925716,2
1.729940309240286,0.705861626145758,-1.5588624754427218,-0.09925090588000274,-1.951983461841068,2.724923953773432,0.684789949506665,0.6584760259294364,2
